===2023-06-03 18:53:33===
===Setting===
    dataset: digit
    lr: 0.01
    batch: 32
    iters: 50
    wk_iters: 1
    si: False
    domain_num: 5
    quantile: 0
    std_rw: False
    gender_label: False
    binary_race: False
    save_iter: -1
data_number=[451,676,1015,1522,2284,834,1252,1878,1057,1586,704,1057,1174,
client_nums=[5,3,2,2,1,]
len_dataset=[7438,4958,3305,2203,1468,]
domain number = 5
============ Train epoch 0 ============
 Site-MNIST                    | Train Loss: 2.1889 | Train Acc: 0.4834
 Site-MNIST                    | Train Loss: 0.8103 | Train Acc: 0.8359
 Site-MNIST                    | Train Loss: 0.9255 | Train Acc: 0.8062
 Site-MNIST                    | Train Loss: 0.8689 | Train Acc: 0.8335
 Site-MNIST                    | Train Loss: 0.8864 | Train Acc: 0.8219
 Site-MNIST                    | Train Loss: 0.8857 | Train Acc: 0.8139
 Site-USPS                     | Train Loss: 0.8115 | Train Acc: 0.8453
 Site-USPS                     | Train Loss: 0.7708 | Train Acc: 0.8442
 Site-USPS                     | Train Loss: 0.7619 | Train Acc: 0.8403
 Site-SynthDigits              | Train Loss: 1.7254 | Train Acc: 0.4465
 Site-SynthDigits              | Train Loss: 1.7116 | Train Acc: 0.4836
 Site-MNIST-M                  | Train Loss: 1.9874 | Train Acc: 0.3580
 Site-MNIST-M                  | Train Loss: 1.9617 | Train Acc: 0.3500
 Site-SVHN                     | Train Loss: 2.0937 | Train Acc: 0.2853
 Site-MNIST                         | Val  Loss: 0.9278 | Val  Acc: 0.8393
 Site-MNIST                         | Val  Loss: 0.9128 | Val  Acc: 0.7751
 Site-MNIST                         | Val  Loss: 0.8560 | Val  Acc: 0.8261
 Site-MNIST                         | Val  Loss: 0.9166 | Val  Acc: 0.8132
 Site-MNIST                         | Val  Loss: 0.9365 | Val  Acc: 0.8053
 Site-USPS                          | Val  Loss: 0.7255 | Val  Acc: 0.8413
 Site-USPS                          | Val  Loss: 0.7996 | Val  Acc: 0.8013
 Site-USPS                          | Val  Loss: 0.7860 | Val  Acc: 0.8422
 Site-SynthDigits                   | Val  Loss: 1.7030 | Val  Acc: 0.5152
 Site-SynthDigits                   | Val  Loss: 1.7152 | Val  Acc: 0.4672
 Site-MNIST-M                       | Val  Loss: 2.0417 | Val  Acc: 0.3523
 Site-MNIST-M                       | Val  Loss: 2.0091 | Val  Acc: 0.3561
 Site-SVHN                          | Val  Loss: 2.0782 | Val  Acc: 0.3208
Average Valid Accuracy: 0.6581
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.8393
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.7751
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.8261
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.8132
 Best site-MNIST                     | Epoch:33 | Val Acc: 0.8053
 Best site-USPS                      | Epoch:33 | Val Acc: 0.8413
 Best site-USPS                      | Epoch:33 | Val Acc: 0.8013
 Best site-USPS                      | Epoch:33 | Val Acc: 0.8422
 Best site-SynthDigits               | Epoch:33 | Val Acc: 0.5152
 Best site-SynthDigits               | Epoch:33 | Val Acc: 0.4672
 Best site-MNIST-M                   | Epoch:33 | Val Acc: 0.3523
 Best site-MNIST-M                   | Epoch:33 | Val Acc: 0.3561
 Best site-SVHN                      | Epoch:33 | Val Acc: 0.3208
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/fedavg...
============ Train epoch 34 ============
 Site-MNIST                    | Train Loss: 0.8439 | Train Acc: 0.8404
 Site-MNIST                    | Train Loss: 0.9112 | Train Acc: 0.8077
 Site-MNIST                    | Train Loss: 0.8533 | Train Acc: 0.8365
 Site-MNIST                    | Train Loss: 0.8674 | Train Acc: 0.8239
 Site-MNIST                    | Train Loss: 0.8676 | Train Acc: 0.8161
 Site-USPS                     | Train Loss: 0.8213 | Train Acc: 0.8405
 Site-USPS                     | Train Loss: 0.7774 | Train Acc: 0.8482
 Site-USPS                     | Train Loss: 0.7655 | Train Acc: 0.8371
 Site-SynthDigits              | Train Loss: 1.7117 | Train Acc: 0.4513
 Site-SynthDigits              | Train Loss: 1.7019 | Train Acc: 0.4830
 Site-MNIST-M                  | Train Loss: 1.9825 | Train Acc: 0.3565
 Site-MNIST-M                  | Train Loss: 1.9435 | Train Acc: 0.3586
 Site-SVHN                     | Train Loss: 2.0904 | Train Acc: 0.2845
 Site-MNIST                         | Val  Loss: 0.9146 | Val  Acc: 0.8482
 Site-MNIST                         | Val  Loss: 0.8997 | Val  Acc: 0.7811
 Site-MNIST                         | Val  Loss: 0.8407 | Val  Acc: 0.8300
 Site-MNIST                         | Val  Loss: 0.9009 | Val  Acc: 0.8132
 Site-MNIST                         | Val  Loss: 0.9217 | Val  Acc: 0.8070
 Site-USPS                          | Val  Loss: 0.7285 | Val  Acc: 0.8365
 Site-USPS                          | Val  Loss: 0.8026 | Val  Acc: 0.8173
 Site-USPS                          | Val  Loss: 0.7864 | Val  Acc: 0.8486
 Site-SynthDigits                   | Val  Loss: 1.6952 | Val  Acc: 0.5189
 Site-SynthDigits                   | Val  Loss: 1.7081 | Val  Acc: 0.4747
 Site-MNIST-M                       | Val  Loss: 2.0356 | Val  Acc: 0.3409
 Site-MNIST-M                       | Val  Loss: 2.0049 | Val  Acc: 0.3636
 Site-SVHN                          | Val  Loss: 2.0767 | Val  Acc: 0.3140
Average Valid Accuracy: 0.6611
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.8482
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.7811
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.8300
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.8132
 Best site-MNIST                     | Epoch:34 | Val Acc: 0.8070
 Best site-USPS                      | Epoch:34 | Val Acc: 0.8365
 Best site-USPS                      | Epoch:34 | Val Acc: 0.8173
 Best site-USPS                      | Epoch:34 | Val Acc: 0.8486
 Best site-SynthDigits               | Epoch:34 | Val Acc: 0.5189
 Best site-SynthDigits               | Epoch:34 | Val Acc: 0.4747
 Best site-MNIST-M                   | Epoch:34 | Val Acc: 0.3409
 Best site-MNIST-M                   | Epoch:34 | Val Acc: 0.3636
 Best site-SVHN                      | Epoch:34 | Val Acc: 0.3140
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/fedavg...
============ Train epoch 35 ============
 Site-MNIST                    | Train Loss: 0.7876 | Train Acc: 0.8381
 Site-MNIST                    | Train Loss: 0.9078 | Train Acc: 0.8092
 Site-MNIST                    | Train Loss: 0.8369 | Train Acc: 0.8355
 Site-MNIST                    | Train Loss: 0.8547 | Train Acc: 0.8226
 Site-MNIST                    | Train Loss: 0.8568 | Train Acc: 0.8161
 Site-USPS                     | Train Loss: 0.7971 | Train Acc: 0.8405
 Site-USPS                     | Train Loss: 0.7562 | Train Acc: 0.8482
 Site-USPS                     | Train Loss: 0.7598 | Train Acc: 0.8397
 Site-SynthDigits              | Train Loss: 1.7202 | Train Acc: 0.4588
 Site-SynthDigits              | Train Loss: 1.6912 | Train Acc: 0.4842
 Site-MNIST-M                  | Train Loss: 1.9758 | Train Acc: 0.3537
 Site-MNIST-M                  | Train Loss: 1.9654 | Train Acc: 0.3548
 Site-SVHN                     | Train Loss: 2.0883 | Train Acc: 0.2828
 Site-MNIST                         | Val  Loss: 0.8955 | Val  Acc: 0.8393
 Site-MNIST                         | Val  Loss: 0.8820 | Val  Acc: 0.7988
 Site-MNIST                         | Val  Loss: 0.8248 | Val  Acc: 0.8340
 Site-MNIST                         | Val  Loss: 0.8840 | Val  Acc: 0.8105
 Site-MNIST                         | Val  Loss: 0.9049 | Val  Acc: 0.8088
 Site-USPS                          | Val  Loss: 0.7234 | Val  Acc: 0.8317
 Site-USPS                          | Val  Loss: 0.7967 | Val  Acc: 0.8077
 Site-USPS                          | Val  Loss: 0.7817 | Val  Acc: 0.8465
 Site-SynthDigits                   | Val  Loss: 1.6830 | Val  Acc: 0.5227
 Site-SynthDigits                   | Val  Loss: 1.6971 | Val  Acc: 0.4823
 Site-MNIST-M                       | Val  Loss: 2.0319 | Val  Acc: 0.3409
 Site-MNIST-M                       | Val  Loss: 1.9985 | Val  Acc: 0.3636
 Site-SVHN                          | Val  Loss: 2.0727 | Val  Acc: 0.3174
Average Valid Accuracy: 0.6619
 Best site-MNIST                     | Epoch:35 | Val Acc: 0.8393
 Best site-MNIST                     | Epoch:35 | Val Acc: 0.7988
 Best site-MNIST                     | Epoch:35 | Val Acc: 0.8340
 Best site-MNIST                     | Epoch:35 | Val Acc: 0.8105
 Best site-MNIST                     | Epoch:35 | Val Acc: 0.8088
 Best site-USPS                      | Epoch:35 | Val Acc: 0.8317
 Best site-USPS                      | Epoch:35 | Val Acc: 0.8077
 Best site-USPS                      | Epoch:35 | Val Acc: 0.8465
 Best site-SynthDigits               | Epoch:35 | Val Acc: 0.5227
 Best site-SynthDigits               | Epoch:35 | Val Acc: 0.4823
 Best site-MNIST-M                   | Epoch:35 | Val Acc: 0.3409
 Best site-MNIST-M                   | Epoch:35 | Val Acc: 0.3636
 Best site-SVHN                      | Epoch:35 | Val Acc: 0.3174
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/fedavg...
============ Train epoch 36 ============
 Site-MNIST                    | Train Loss: 0.8031 | Train Acc: 0.8293
 Site-MNIST                    | Train Loss: 0.9151 | Train Acc: 0.8062
 Site-MNIST                    | Train Loss: 0.8236 | Train Acc: 0.8394
 Site-MNIST                    | Train Loss: 0.8422 | Train Acc: 0.8246
 Site-MNIST                    | Train Loss: 0.8436 | Train Acc: 0.8179
 Site-USPS                     | Train Loss: 0.7579 | Train Acc: 0.8453
 Site-USPS                     | Train Loss: 0.7624 | Train Acc: 0.8514
 Site-USPS                     | Train Loss: 0.7455 | Train Acc: 0.8387
 Site-SynthDigits              | Train Loss: 1.7245 | Train Acc: 0.4579
 Site-SynthDigits              | Train Loss: 1.6887 | Train Acc: 0.4893
 Site-MNIST-M                  | Train Loss: 1.9679 | Train Acc: 0.3707
 Site-MNIST-M                  | Train Loss: 1.9659 | Train Acc: 0.3623
 Site-SVHN                     | Train Loss: 2.0887 | Train Acc: 0.2802
 Site-MNIST                         | Val  Loss: 0.8801 | Val  Acc: 0.8482
 Site-MNIST                         | Val  Loss: 0.8685 | Val  Acc: 0.7988
 Site-MNIST                         | Val  Loss: 0.8126 | Val  Acc: 0.8379
 Site-MNIST                         | Val  Loss: 0.8740 | Val  Acc: 0.8184
 Site-MNIST                         | Val  Loss: 0.8919 | Val  Acc: 0.8035
 Site-USPS                          | Val  Loss: 0.7093 | Val  Acc: 0.8365
 Site-USPS                          | Val  Loss: 0.7852 | Val  Acc: 0.8109
 Site-USPS                          | Val  Loss: 0.7670 | Val  Acc: 0.8529
 Site-SynthDigits                   | Val  Loss: 1.6783 | Val  Acc: 0.5265
 Site-SynthDigits                   | Val  Loss: 1.6945 | Val  Acc: 0.4798
 Site-MNIST-M                       | Val  Loss: 2.0214 | Val  Acc: 0.3580
 Site-MNIST-M                       | Val  Loss: 1.9942 | Val  Acc: 0.3864
 Site-SVHN                          | Val  Loss: 2.0718 | Val  Acc: 0.3106
Average Valid Accuracy: 0.6668
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.8482
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.7988
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.8379
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.8184
 Best site-MNIST                     | Epoch:36 | Val Acc: 0.8035
 Best site-USPS                      | Epoch:36 | Val Acc: 0.8365
 Best site-USPS                      | Epoch:36 | Val Acc: 0.8109
 Best site-USPS                      | Epoch:36 | Val Acc: 0.8529
 Best site-SynthDigits               | Epoch:36 | Val Acc: 0.5265
 Best site-SynthDigits               | Epoch:36 | Val Acc: 0.4798
 Best site-MNIST-M                   | Epoch:36 | Val Acc: 0.3580
 Best site-MNIST-M                   | Epoch:36 | Val Acc: 0.3864
 Best site-SVHN                      | Epoch:36 | Val Acc: 0.3106
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/fedavg...
============ Train epoch 37 ============
 Site-MNIST                    | Train Loss: 0.7718 | Train Acc: 0.8315
 Site-MNIST                    | Train Loss: 0.8846 | Train Acc: 0.8166
 Site-MNIST                    | Train Loss: 0.8082 | Train Acc: 0.8443
 Site-MNIST                    | Train Loss: 0.8288 | Train Acc: 0.8265
 Site-MNIST                    | Train Loss: 0.8312 | Train Acc: 0.8201
 Site-USPS                     | Train Loss: 0.7661 | Train Acc: 0.8501
 Site-USPS                     | Train Loss: 0.7253 | Train Acc: 0.8538
 Site-USPS                     | Train Loss: 0.7319 | Train Acc: 0.8419
 Site-SynthDigits              | Train Loss: 1.7051 | Train Acc: 0.4588
 Site-SynthDigits              | Train Loss: 1.6772 | Train Acc: 0.4893
 Site-MNIST-M                  | Train Loss: 1.9625 | Train Acc: 0.3736
 Site-MNIST-M                  | Train Loss: 1.9446 | Train Acc: 0.3642
 Site-SVHN                     | Train Loss: 2.0819 | Train Acc: 0.2828
 Site-MNIST                         | Val  Loss: 0.8659 | Val  Acc: 0.8482
 Site-MNIST                         | Val  Loss: 0.8540 | Val  Acc: 0.7988
 Site-MNIST                         | Val  Loss: 0.7989 | Val  Acc: 0.8379
 Site-MNIST                         | Val  Loss: 0.8603 | Val  Acc: 0.8289
 Site-MNIST                         | Val  Loss: 0.8781 | Val  Acc: 0.8140
 Site-USPS                          | Val  Loss: 0.6969 | Val  Acc: 0.8462
 Site-USPS                          | Val  Loss: 0.7722 | Val  Acc: 0.8141
 Site-USPS                          | Val  Loss: 0.7541 | Val  Acc: 0.8571
 Site-SynthDigits                   | Val  Loss: 1.6677 | Val  Acc: 0.5265
 Site-SynthDigits                   | Val  Loss: 1.6839 | Val  Acc: 0.4798
 Site-MNIST-M                       | Val  Loss: 2.0185 | Val  Acc: 0.3636
 Site-MNIST-M                       | Val  Loss: 1.9866 | Val  Acc: 0.3902
 Site-SVHN                          | Val  Loss: 2.0655 | Val  Acc: 0.3208
Average Valid Accuracy: 0.6713
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.8482
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.7988
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.8379
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.8289
 Best site-MNIST                     | Epoch:37 | Val Acc: 0.8140
 Best site-USPS                      | Epoch:37 | Val Acc: 0.8462
 Best site-USPS                      | Epoch:37 | Val Acc: 0.8141
 Best site-USPS                      | Epoch:37 | Val Acc: 0.8571
 Best site-SynthDigits               | Epoch:37 | Val Acc: 0.5265
 Best site-SynthDigits               | Epoch:37 | Val Acc: 0.4798
 Best site-MNIST-M                   | Epoch:37 | Val Acc: 0.3636
 Best site-MNIST-M                   | Epoch:37 | Val Acc: 0.3902
 Best site-SVHN                      | Epoch:37 | Val Acc: 0.3208
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/fedavg...
============ Train epoch 38 ============
 Site-MNIST                    | Train Loss: 0.7350 | Train Acc: 0.8337
 Site-MNIST                    | Train Loss: 0.8769 | Train Acc: 0.8225
 Site-MNIST                    | Train Loss: 0.7944 | Train Acc: 0.8502
 Site-MNIST                    | Train Loss: 0.8121 | Train Acc: 0.8298
 Site-MNIST                    | Train Loss: 0.8152 | Train Acc: 0.8244
 Site-USPS                     | Train Loss: 0.7616 | Train Acc: 0.8513
 Site-USPS                     | Train Loss: 0.7191 | Train Acc: 0.8530
 Site-USPS                     | Train Loss: 0.7183 | Train Acc: 0.8424
 Site-SynthDigits              | Train Loss: 1.7147 | Train Acc: 0.4579
 Site-SynthDigits              | Train Loss: 1.6718 | Train Acc: 0.4899
 Site-MNIST-M                  | Train Loss: 1.9618 | Train Acc: 0.3679
 Site-MNIST-M                  | Train Loss: 1.9621 | Train Acc: 0.3718
 Site-SVHN                     | Train Loss: 2.0828 | Train Acc: 0.2811
 Site-MNIST                         | Val  Loss: 0.8459 | Val  Acc: 0.8393
 Site-MNIST                         | Val  Loss: 0.8375 | Val  Acc: 0.8107
 Site-MNIST                         | Val  Loss: 0.7839 | Val  Acc: 0.8617
 Site-MNIST                         | Val  Loss: 0.8431 | Val  Acc: 0.8395
 Site-MNIST                         | Val  Loss: 0.8615 | Val  Acc: 0.8193
 Site-USPS                          | Val  Loss: 0.6852 | Val  Acc: 0.8413
 Site-USPS                          | Val  Loss: 0.7598 | Val  Acc: 0.8077
 Site-USPS                          | Val  Loss: 0.7424 | Val  Acc: 0.8529
 Site-SynthDigits                   | Val  Loss: 1.6623 | Val  Acc: 0.5265
 Site-SynthDigits                   | Val  Loss: 1.6765 | Val  Acc: 0.4823
 Site-MNIST-M                       | Val  Loss: 2.0181 | Val  Acc: 0.3466
 Site-MNIST-M                       | Val  Loss: 1.9859 | Val  Acc: 0.3788
 Site-SVHN                          | Val  Loss: 2.0650 | Val  Acc: 0.3174
Average Valid Accuracy: 0.6711
============ Train epoch 39 ============
 Site-MNIST                    | Train Loss: 0.7777 | Train Acc: 0.8359
 Site-MNIST                    | Train Loss: 0.8483 | Train Acc: 0.8210
 Site-MNIST                    | Train Loss: 0.7915 | Train Acc: 0.8443
 Site-MNIST                    | Train Loss: 0.8105 | Train Acc: 0.8357
 Site-MNIST                    | Train Loss: 0.8127 | Train Acc: 0.8244
 Site-USPS                     | Train Loss: 0.7310 | Train Acc: 0.8561
 Site-USPS                     | Train Loss: 0.7006 | Train Acc: 0.8530
 Site-USPS                     | Train Loss: 0.6876 | Train Acc: 0.8456
 Site-SynthDigits              | Train Loss: 1.6812 | Train Acc: 0.4645
 Site-SynthDigits              | Train Loss: 1.6549 | Train Acc: 0.5006
 Site-MNIST-M                  | Train Loss: 1.9549 | Train Acc: 0.3693
 Site-MNIST-M                  | Train Loss: 1.9443 | Train Acc: 0.3652
 Site-SVHN                     | Train Loss: 2.0709 | Train Acc: 0.2853
 Site-MNIST                         | Val  Loss: 0.8450 | Val  Acc: 0.8482
 Site-MNIST                         | Val  Loss: 0.8382 | Val  Acc: 0.7988
 Site-MNIST                         | Val  Loss: 0.7818 | Val  Acc: 0.8379
 Site-MNIST                         | Val  Loss: 0.8392 | Val  Acc: 0.8263
 Site-MNIST                         | Val  Loss: 0.8593 | Val  Acc: 0.8175
 Site-USPS                          | Val  Loss: 0.6567 | Val  Acc: 0.8510
 Site-USPS                          | Val  Loss: 0.7313 | Val  Acc: 0.8205
 Site-USPS                          | Val  Loss: 0.7139 | Val  Acc: 0.8571
 Site-SynthDigits                   | Val  Loss: 1.6440 | Val  Acc: 0.5303
 Site-SynthDigits                   | Val  Loss: 1.6596 | Val  Acc: 0.4823
 Site-MNIST-M                       | Val  Loss: 2.0156 | Val  Acc: 0.3580
 Site-MNIST-M                       | Val  Loss: 1.9768 | Val  Acc: 0.3788
 Site-SVHN                          | Val  Loss: 2.0528 | Val  Acc: 0.3208
Average Valid Accuracy: 0.6714
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.8482
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.7988
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.8379
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.8263
 Best site-MNIST                     | Epoch:39 | Val Acc: 0.8175
 Best site-USPS                      | Epoch:39 | Val Acc: 0.8510
 Best site-USPS                      | Epoch:39 | Val Acc: 0.8205
 Best site-USPS                      | Epoch:39 | Val Acc: 0.8571
 Best site-SynthDigits               | Epoch:39 | Val Acc: 0.5303
 Best site-SynthDigits               | Epoch:39 | Val Acc: 0.4823
 Best site-MNIST-M                   | Epoch:39 | Val Acc: 0.3580
 Best site-MNIST-M                   | Epoch:39 | Val Acc: 0.3788
 Best site-SVHN                      | Epoch:39 | Val Acc: 0.3208
 Saving the gmap checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/ccop_q=1_gmap...
 Saving the local and server checkpoint to ../checkpoint/fed_digit_uneven_1.5_1/fedavg...
 Test site-MNIST                     | Epoch:39 | Test Acc: 0.8339
 Test site-USPS                      | Epoch:39 | Test Acc: 0.8532
 Test site-SynthDigits               | Epoch:39 | Test Acc: 0.4807
 Test site-MNIST-M                   | Epoch:39 | Test Acc: 0.3566
 Test site-SVHN                      | Epoch:39 | Test Acc: 0.2707
MNIST: 0.834, USPS: 0.853, SynthDigits: 0.481, MNIST-M: 0.357, SVHN: 0.271, 
Average Test Accuracy: 0.5590, domain std=0.2418, cluster std=-1.0000, individual std=0.2258, 
============ Train epoch 40 ============
 Site-MNIST                    | Train Loss: 0.8017 | Train Acc: 0.8381
 Site-MNIST                    | Train Loss: 0.8441 | Train Acc: 0.8225
 Site-MNIST                    | Train Loss: 0.7759 | Train Acc: 0.8473
 Site-MNIST                    | Train Loss: 0.7926 | Train Acc: 0.8318
 Site-MNIST                    | Train Loss: 0.7959 | Train Acc: 0.8249
 Site-USPS                     | Train Loss: 0.7515 | Train Acc: 0.8501
 Site-USPS                     | Train Loss: 0.7227 | Train Acc: 0.8522
 Site-USPS                     | Train Loss: 0.7007 | Train Acc: 0.8445
 Site-SynthDigits              | Train Loss: 1.6587 | Train Acc: 0.4626
 Site-SynthDigits              | Train Loss: 1.6473 | Train Acc: 0.5050
 Site-MNIST-M                  | Train Loss: 1.9470 | Train Acc: 0.3750
 Site-MNIST-M                  | Train Loss: 1.9408 | Train Acc: 0.3680
 Site-SVHN                     | Train Loss: 2.0683 | Train Acc: 0.2896
 Site-MNIST                         | Val  Loss: 0.8292 | Val  Acc: 0.8393
 Site-MNIST                         | Val  Loss: 0.8224 | Val  Acc: 0.7988
 Site-MNIST                         | Val  Loss: 0.7664 | Val  Acc: 0.8458
 Site-MNIST                         | Val  Loss: 0.8231 | Val  Acc: 0.8289
 Site-MNIST                         | Val  Loss: 0.8440 | Val  Acc: 0.8193
 Site-USPS                          | Val  Loss: 0.6678 | Val  Acc: 0.8462
 Site-USPS                          | Val  Loss: 0.7420 | Val  Acc: 0.8109
 Site-USPS                          | Val  Loss: 0.7230 | Val  Acc: 0.8529
 Site-SynthDigits                   | Val  Loss: 1.6345 | Val  Acc: 0.5265
 Site-SynthDigits                   | Val  Loss: 1.6503 | Val  Acc: 0.4848
 Site-MNIST-M                       | Val  Loss: 2.0101 | Val  Acc: 0.3636
 Site-MNIST-M                       | Val  Loss: 1.9694 | Val  Acc: 0.3826
 Site-SVHN                          | Val  Loss: 2.0493 | Val  Acc: 0.3140
Average Valid Accuracy: 0.6703
============ Train epoch 41 ============
 Site-MNIST                    | Train Loss: 0.7521 | Train Acc: 0.8404
 Site-MNIST                    | Train Loss: 0.8297 | Train Acc: 0.8225
 Site-MNIST                    | Train Loss: 0.7671 | Train Acc: 0.8463
 Site-MNIST                    | Train Loss: 0.7838 | Train Acc: 0.8344
 Site-MNIST                    | Train Loss: 0.7858 | Train Acc: 0.8279
 Site-USPS                     | Train Loss: 0.7283 | Train Acc: 0.8501
 Site-USPS                     | Train Loss: 0.6828 | Train Acc: 0.8538
 Site-USPS                     | Train Loss: 0.6831 | Train Acc: 0.8477
 Site-SynthDigits              | Train Loss: 1.6408 | Train Acc: 0.4683
 Site-SynthDigits              | Train Loss: 1.6351 | Train Acc: 0.5013
 Site-MNIST-M                  | Train Loss: 1.9439 | Train Acc: 0.3764
 Site-MNIST-M                  | Train Loss: 1.9256 | Train Acc: 0.3709
 Site-SVHN                     | Train Loss: 2.0657 | Train Acc: 0.2871
 Site-MNIST                         | Val  Loss: 0.8178 | Val  Acc: 0.8393
 Site-MNIST                         | Val  Loss: 0.8133 | Val  Acc: 0.7929
 Site-MNIST                         | Val  Loss: 0.7568 | Val  Acc: 0.8379
 Site-MNIST                         | Val  Loss: 0.8111 | Val  Acc: 0.8263
 Site-MNIST                         | Val  Loss: 0.8333 | Val  Acc: 0.8193
 Site-USPS                          | Val  Loss: 0.6497 | Val  Acc: 0.8462
 Site-USPS                          | Val  Loss: 0.7245 | Val  Acc: 0.8109
 Site-USPS                          | Val  Loss: 0.7072 | Val  Acc: 0.8507
 Site-SynthDigits                   | Val  Loss: 1.6270 | Val  Acc: 0.5379
 Site-SynthDigits                   | Val  Loss: 1.6418 | Val  Acc: 0.4899
 Site-MNIST-M                       | Val  Loss: 2.0080 | Val  Acc: 0.3580
 Site-MNIST-M                       | Val  Loss: 1.9653 | Val  Acc: 0.3902
 Site-SVHN                          | Val  Loss: 2.0469 | Val  Acc: 0.3208
Average Valid Accuracy: 0.6708
============ Train epoch 42 ============
 Site-MNIST                    | Train Loss: 0.7230 | Train Acc: 0.8470
 Site-MNIST                    | Train Loss: 0.8197 | Train Acc: 0.8284
 Site-MNIST                    | Train Loss: 0.7498 | Train Acc: 0.8473
 Site-MNIST                    | Train Loss: 0.7684 | Train Acc: 0.8371
 Site-MNIST                    | Train Loss: 0.7674 | Train Acc: 0.8306
 Site-USPS                     | Train Loss: 0.7473 | Train Acc: 0.8477
 Site-USPS                     | Train Loss: 0.6945 | Train Acc: 0.8482
 Site-USPS                     | Train Loss: 0.7025 | Train Acc: 0.8392
 Site-SynthDigits              | Train Loss: 1.6962 | Train Acc: 0.4626
 Site-SynthDigits              | Train Loss: 1.6349 | Train Acc: 0.5025
 Site-MNIST-M                  | Train Loss: 1.9356 | Train Acc: 0.3736
 Site-MNIST-M                  | Train Loss: 1.9370 | Train Acc: 0.3822
 Site-SVHN                     | Train Loss: 2.0664 | Train Acc: 0.2794
 Site-MNIST                         | Val  Loss: 0.8022 | Val  Acc: 0.8393
 Site-MNIST                         | Val  Loss: 0.7944 | Val  Acc: 0.8107
 Site-MNIST                         | Val  Loss: 0.7375 | Val  Acc: 0.8538
 Site-MNIST                         | Val  Loss: 0.7952 | Val  Acc: 0.8395
 Site-MNIST                         | Val  Loss: 0.8164 | Val  Acc: 0.8263
 Site-USPS                          | Val  Loss: 0.6684 | Val  Acc: 0.8317
 Site-USPS                          | Val  Loss: 0.7413 | Val  Acc: 0.8045
 Site-USPS                          | Val  Loss: 0.7206 | Val  Acc: 0.8507
 Site-SynthDigits                   | Val  Loss: 1.6225 | Val  Acc: 0.5303
 Site-SynthDigits                   | Val  Loss: 1.6397 | Val  Acc: 0.4798
 Site-MNIST-M                       | Val  Loss: 1.9996 | Val  Acc: 0.3580
 Site-MNIST-M                       | Val  Loss: 1.9599 | Val  Acc: 0.3826
 Site-SVHN                          | Val  Loss: 2.0472 | Val  Acc: 0.3106
Average Valid Accuracy: 0.6706
============ Train epoch 43 ============
 Site-MNIST                    | Train Loss: 0.7307 | Train Acc: 0.8426
 Site-MNIST                    | Train Loss: 0.8191 | Train Acc: 0.8284
 Site-MNIST                    | Train Loss: 0.7471 | Train Acc: 0.8493
 Site-MNIST                    | Train Loss: 0.7656 | Train Acc: 0.8403
 Site-MNIST                    | Train Loss: 0.7671 | Train Acc: 0.8292
 Site-USPS                     | Train Loss: 0.6959 | Train Acc: 0.8549
 Site-USPS                     | Train Loss: 0.6659 | Train Acc: 0.8546
 Site-USPS                     | Train Loss: 0.6692 | Train Acc: 0.8493
 Site-SynthDigits              | Train Loss: 1.6767 | Train Acc: 0.4636
 Site-SynthDigits              | Train Loss: 1.6207 | Train Acc: 0.5050
