===2023-04-23 00:47:46===
===Setting===
    dataset: domainnet
    lr: 0.01
    batch: 16
    iters: 50
    wk_iters: 1
    si: False
    lambda for constrastive: 0.5
data_number=[84,168,31,62,29,58,32,64,38,77,35,70,]
label set of clients: [10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 9, 10, ]
domain number = 6
============ Train epoch 0 ============
 Site-Clipart   | Train Loss: 1.4369 | Train Acc: 0.7857
 Best site-QuickDraw  | Epoch:10 | Val Acc: 0.6667
 Best site-QuickDraw  | Epoch:10 | Val Acc: 0.5000
 Best site-Real       | Epoch:10 | Val Acc: 0.9600
 Best site-Real       | Epoch:10 | Val Acc: 0.9804
 Best site-Sketch     | Epoch:10 | Val Acc: 0.8696
 Best site-Sketch     | Epoch:10 | Val Acc: 0.9348
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 11 ============
 Site-Clipart   | Train Loss: 0.2607 | Train Acc: 0.9405
 Site-Clipart   | Train Loss: 0.1319 | Train Acc: 0.9940
 Site-Infograph | Train Loss: 1.8592 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 1.4032 | Train Acc: 0.6290
 Site-Painting  | Train Loss: 0.5952 | Train Acc: 0.7931
 Site-Painting  | Train Loss: 0.3954 | Train Acc: 0.8793
 Site-QuickDraw | Train Loss: 1.7532 | Train Acc: 0.3438
 Site-QuickDraw | Train Loss: 1.3769 | Train Acc: 0.5469
 Site-Real      | Train Loss: 0.3861 | Train Acc: 0.9211
 Site-Real      | Train Loss: 0.2043 | Train Acc: 0.9740
 Site-Sketch    | Train Loss: 0.2881 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 0.4151 | Train Acc: 0.8857
 Site-Clipart   | Val  Loss: 0.0955 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1215 | Val  Acc: 0.9911
 Site-Infograph | Val  Loss: 1.2805 | Val  Acc: 0.5500
 Site-Infograph | Val  Loss: 1.3514 | Val  Acc: 0.6098
 Site-Painting  | Val  Loss: 0.4419 | Val  Acc: 0.7895
 Site-Painting  | Val  Loss: 0.6515 | Val  Acc: 0.8462
 Site-QuickDraw | Val  Loss: 1.1419 | Val  Acc: 0.6190
 Site-QuickDraw | Val  Loss: 1.4559 | Val  Acc: 0.5000
 Site-Real      | Val  Loss: 0.1891 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 0.1166 | Val  Acc: 0.9804
 Site-Sketch    | Val  Loss: 0.2985 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.4198 | Val  Acc: 0.9348
Average Valid Accuracy: 0.8078
 Best site-Clipart    | Epoch:11 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:11 | Val Acc: 0.9911
 Best site-Infograph  | Epoch:11 | Val Acc: 0.5500
 Best site-Infograph  | Epoch:11 | Val Acc: 0.6098
 Best site-Painting   | Epoch:11 | Val Acc: 0.7895
 Best site-Painting   | Epoch:11 | Val Acc: 0.8462
 Best site-QuickDraw  | Epoch:11 | Val Acc: 0.6190
 Best site-QuickDraw  | Epoch:11 | Val Acc: 0.5000
 Best site-Real       | Epoch:11 | Val Acc: 0.9600
 Best site-Real       | Epoch:11 | Val Acc: 0.9804
 Best site-Sketch     | Epoch:11 | Val Acc: 0.9130
 Best site-Sketch     | Epoch:11 | Val Acc: 0.9348
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 12 ============
 Site-Clipart   | Train Loss: 0.2139 | Train Acc: 0.9405
 Site-Clipart   | Train Loss: 0.1114 | Train Acc: 0.9940
 Site-Infograph | Train Loss: 1.9722 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 1.3933 | Train Acc: 0.5968
 Site-Painting  | Train Loss: 0.6532 | Train Acc: 0.7931
 Site-Painting  | Train Loss: 0.4546 | Train Acc: 0.7931
 Site-QuickDraw | Train Loss: 1.6489 | Train Acc: 0.3438
 Site-QuickDraw | Train Loss: 1.2906 | Train Acc: 0.5625
 Site-Real      | Train Loss: 0.3177 | Train Acc: 0.9211
 Site-Real      | Train Loss: 0.1481 | Train Acc: 0.9740
 Site-Sketch    | Train Loss: 0.4260 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.3548 | Train Acc: 0.8857
 Site-Clipart   | Val  Loss: 0.0999 | Val  Acc: 0.9821
 Site-Clipart   | Val  Loss: 0.1268 | Val  Acc: 0.9643
 Site-Infograph | Val  Loss: 1.3009 | Val  Acc: 0.5500
 Site-Infograph | Val  Loss: 1.4256 | Val  Acc: 0.5610
 Site-Painting  | Val  Loss: 0.4175 | Val  Acc: 0.7368
 Site-Painting  | Val  Loss: 0.5993 | Val  Acc: 0.7949
 Site-QuickDraw | Val  Loss: 1.0756 | Val  Acc: 0.6190
 Site-QuickDraw | Val  Loss: 1.4466 | Val  Acc: 0.5238
 Site-Real      | Val  Loss: 0.2108 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 0.1073 | Val  Acc: 0.9804
 Site-Sketch    | Val  Loss: 0.4471 | Val  Acc: 0.8696
 Site-Sketch    | Val  Loss: 0.3198 | Val  Acc: 0.9348
Average Valid Accuracy: 0.7897
============ Train epoch 13 ============
 Site-Clipart   | Train Loss: 0.3062 | Train Acc: 0.9286
 Site-Clipart   | Train Loss: 0.1121 | Train Acc: 0.9940
 Site-Infograph | Train Loss: 2.0358 | Train Acc: 0.2581
 Site-Infograph | Train Loss: 1.3625 | Train Acc: 0.5968
 Site-Painting  | Train Loss: 0.5878 | Train Acc: 0.8276
 Site-Painting  | Train Loss: 0.3856 | Train Acc: 0.8793
 Site-QuickDraw | Train Loss: 1.6944 | Train Acc: 0.3125
 Site-QuickDraw | Train Loss: 1.3110 | Train Acc: 0.5781
 Site-Real      | Train Loss: 0.2868 | Train Acc: 0.9211
 Site-Real      | Train Loss: 0.1347 | Train Acc: 0.9870
 Site-Sketch    | Train Loss: 0.3140 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 0.4097 | Train Acc: 0.9286
 Site-Clipart   | Val  Loss: 0.0888 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1060 | Val  Acc: 0.9911
 Site-Infograph | Val  Loss: 1.2317 | Val  Acc: 0.5500
 Site-Infograph | Val  Loss: 1.2647 | Val  Acc: 0.5854
 Site-Painting  | Val  Loss: 0.3159 | Val  Acc: 0.7895
 Site-Painting  | Val  Loss: 0.5975 | Val  Acc: 0.8462
 Site-QuickDraw | Val  Loss: 1.1906 | Val  Acc: 0.6190
 Site-QuickDraw | Val  Loss: 1.3049 | Val  Acc: 0.5476
 Site-Real      | Val  Loss: 0.1933 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 0.0892 | Val  Acc: 0.9804
 Site-Sketch    | Val  Loss: 0.2719 | Val  Acc: 0.9565
 Site-Sketch    | Val  Loss: 0.4227 | Val  Acc: 0.9130
Average Valid Accuracy: 0.8116
 Best site-Clipart    | Epoch:13 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:13 | Val Acc: 0.9911
 Best site-Infograph  | Epoch:13 | Val Acc: 0.5500
 Best site-Infograph  | Epoch:13 | Val Acc: 0.5854
 Best site-Painting   | Epoch:13 | Val Acc: 0.7895
 Best site-Painting   | Epoch:13 | Val Acc: 0.8462
 Best site-QuickDraw  | Epoch:13 | Val Acc: 0.6190
 Best site-QuickDraw  | Epoch:13 | Val Acc: 0.5476
 Best site-Real       | Epoch:13 | Val Acc: 0.9600
 Best site-Real       | Epoch:13 | Val Acc: 0.9804
 Best site-Sketch     | Epoch:13 | Val Acc: 0.9565
 Best site-Sketch     | Epoch:13 | Val Acc: 0.9130
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 14 ============
 Site-Clipart   | Train Loss: 0.2261 | Train Acc: 0.9405
 Site-Clipart   | Train Loss: 0.1076 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.9465 | Train Acc: 0.3548
 Site-Infograph | Train Loss: 1.3647 | Train Acc: 0.6129
 Site-Painting  | Train Loss: 0.6896 | Train Acc: 0.7241
 Site-Painting  | Train Loss: 0.4540 | Train Acc: 0.8621
 Site-QuickDraw | Train Loss: 1.6030 | Train Acc: 0.4375
 Site-QuickDraw | Train Loss: 1.2661 | Train Acc: 0.6250
 Site-Real      | Train Loss: 0.2985 | Train Acc: 0.9211
 Site-Real      | Train Loss: 0.1301 | Train Acc: 0.9740
 Site-Sketch    | Train Loss: 0.6111 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 0.4408 | Train Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.0844 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.1085 | Val  Acc: 0.9732
 Site-Infograph | Val  Loss: 1.2223 | Val  Acc: 0.6000
 Site-Infograph | Val  Loss: 1.2374 | Val  Acc: 0.6098
 Site-Painting  | Val  Loss: 0.3163 | Val  Acc: 0.7895
 Site-Painting  | Val  Loss: 0.5448 | Val  Acc: 0.7949
 Site-QuickDraw | Val  Loss: 1.2292 | Val  Acc: 0.7143
 Site-QuickDraw | Val  Loss: 1.4166 | Val  Acc: 0.6190
 Site-Real      | Val  Loss: 0.1919 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 0.1019 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3317 | Val  Acc: 0.8696
 Site-Sketch    | Val  Loss: 0.4038 | Val  Acc: 0.9130
Average Valid Accuracy: 0.8203
 Best site-Clipart    | Epoch:14 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:14 | Val Acc: 0.9732
 Best site-Infograph  | Epoch:14 | Val Acc: 0.6000
 Best site-Infograph  | Epoch:14 | Val Acc: 0.6098
 Best site-Painting   | Epoch:14 | Val Acc: 0.7895
 Best site-Painting   | Epoch:14 | Val Acc: 0.7949
 Best site-QuickDraw  | Epoch:14 | Val Acc: 0.7143
 Best site-QuickDraw  | Epoch:14 | Val Acc: 0.6190
 Best site-Real       | Epoch:14 | Val Acc: 0.9600
 Best site-Real       | Epoch:14 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:14 | Val Acc: 0.8696
 Best site-Sketch     | Epoch:14 | Val Acc: 0.9130
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 15 ============
 Site-Clipart   | Train Loss: 0.1767 | Train Acc: 0.9762
 Site-Clipart   | Train Loss: 0.0933 | Train Acc: 0.9940
 Site-Infograph | Train Loss: 1.9558 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 1.2516 | Train Acc: 0.6613
 Site-Painting  | Train Loss: 0.5304 | Train Acc: 0.8276
 Site-Painting  | Train Loss: 0.3964 | Train Acc: 0.8793
 Site-QuickDraw | Train Loss: 1.4942 | Train Acc: 0.4688
 Site-QuickDraw | Train Loss: 1.3173 | Train Acc: 0.5625
 Site-Real      | Train Loss: 0.2528 | Train Acc: 0.9474
 Site-Real      | Train Loss: 0.1133 | Train Acc: 0.9740
 Site-Sketch    | Train Loss: 0.3895 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.3900 | Train Acc: 0.8571
 Site-Clipart   | Val  Loss: 0.0760 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0795 | Val  Acc: 0.9911
 Site-Infograph | Val  Loss: 1.2797 | Val  Acc: 0.4500
 Site-Infograph | Val  Loss: 1.2280 | Val  Acc: 0.6098
 Site-Painting  | Val  Loss: 0.3359 | Val  Acc: 0.7895
 Site-Painting  | Val  Loss: 0.5286 | Val  Acc: 0.8462
 Site-QuickDraw | Val  Loss: 1.3409 | Val  Acc: 0.5714
 Site-QuickDraw | Val  Loss: 1.5038 | Val  Acc: 0.4762
 Site-Real      | Val  Loss: 0.1783 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 0.0938 | Val  Acc: 0.9804
 Site-Sketch    | Val  Loss: 0.3666 | Val  Acc: 0.8261
 Site-Sketch    | Val  Loss: 0.3285 | Val  Acc: 0.8913
Average Valid Accuracy: 0.7827
============ Train epoch 16 ============
 Site-Clipart   | Train Loss: 0.2375 | Train Acc: 0.9643
 Site-Clipart   | Train Loss: 0.1008 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.8407 | Train Acc: 0.3871
 Site-Infograph | Train Loss: 1.2493 | Train Acc: 0.6613
 Site-Painting  | Train Loss: 0.5489 | Train Acc: 0.7931
 Site-Painting  | Train Loss: 0.3699 | Train Acc: 0.8793
 Site-QuickDraw | Train Loss: 1.5208 | Train Acc: 0.5000
 Site-QuickDraw | Train Loss: 1.1852 | Train Acc: 0.6250
 Site-Real      | Train Loss: 0.2399 | Train Acc: 0.9474
 Site-Real      | Train Loss: 0.0997 | Train Acc: 0.9870
 Site-Sketch    | Train Loss: 0.3834 | Train Acc: 0.9143
 Site-Sketch    | Train Loss: 0.5013 | Train Acc: 0.9000
 Site-Clipart   | Val  Loss: 0.1181 | Val  Acc: 0.9643
 Site-Clipart   | Val  Loss: 0.0746 | Val  Acc: 1.0000
 Site-Infograph | Val  Loss: 1.2652 | Val  Acc: 0.6500
 Site-Infograph | Val  Loss: 1.2044 | Val  Acc: 0.6341
 Site-Painting  | Val  Loss: 0.4474 | Val  Acc: 0.7368
 Site-Painting  | Val  Loss: 0.4783 | Val  Acc: 0.8718
 Site-QuickDraw | Val  Loss: 0.9805 | Val  Acc: 0.6190
 Site-QuickDraw | Val  Loss: 1.3268 | Val  Acc: 0.5714
 Site-Real      | Val  Loss: 0.1578 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 0.0760 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3392 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.3214 | Val  Acc: 0.9130
Average Valid Accuracy: 0.8195
============ Train epoch 17 ============
 Site-Clipart   | Train Loss: 0.1886 | Train Acc: 0.9405
 Site-Clipart   | Train Loss: 0.0695 | Train Acc: 0.9940
 Site-Infograph | Train Loss: 1.9716 | Train Acc: 0.1935
 Site-Infograph | Train Loss: 1.2614 | Train Acc: 0.5806
 Site-Painting  | Train Loss: 0.5676 | Train Acc: 0.7931
 Site-Painting  | Train Loss: 0.3501 | Train Acc: 0.8621
 Site-QuickDraw | Train Loss: 1.4657 | Train Acc: 0.4375
 Site-QuickDraw | Train Loss: 1.1606 | Train Acc: 0.5469
 Site-Real      | Train Loss: 0.2188 | Train Acc: 0.9474
 Site-Real      | Train Loss: 0.0943 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.4953 | Train Acc: 0.8286
 Site-Sketch    | Train Loss: 0.3637 | Train Acc: 0.9429
 Site-Clipart   | Val  Loss: 0.1313 | Val  Acc: 0.9643
 Site-Clipart   | Val  Loss: 0.0777 | Val  Acc: 1.0000
 Site-Infograph | Val  Loss: 1.2590 | Val  Acc: 0.6000
 Site-Infograph | Val  Loss: 1.2325 | Val  Acc: 0.5854
 Site-Painting  | Val  Loss: 0.3263 | Val  Acc: 0.8421
 Site-Painting  | Val  Loss: 0.4143 | Val  Acc: 0.8462
 Site-QuickDraw | Val  Loss: 1.0282 | Val  Acc: 0.6190
 Site-QuickDraw | Val  Loss: 1.1590 | Val  Acc: 0.5714
 Site-Real      | Val  Loss: 0.1257 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0661 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3491 | Val  Acc: 0.8261
 Site-Sketch    | Val  Loss: 0.4094 | Val  Acc: 0.9130
Average Valid Accuracy: 0.8140
============ Train epoch 18 ============
 Site-Clipart   | Train Loss: 0.1583 | Train Acc: 0.9762
 Site-Clipart   | Train Loss: 0.0869 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.8418 | Train Acc: 0.2903
 Site-Infograph | Train Loss: 1.2623 | Train Acc: 0.5968
 Site-Painting  | Train Loss: 0.5590 | Train Acc: 0.8276
 Site-Painting  | Train Loss: 0.3874 | Train Acc: 0.8621
 Site-QuickDraw | Train Loss: 1.7230 | Train Acc: 0.3438
 Site-QuickDraw | Train Loss: 1.2474 | Train Acc: 0.5781
 Site-Real      | Train Loss: 0.2436 | Train Acc: 0.9211
 Site-Real      | Train Loss: 0.0829 | Train Acc: 0.9870
 Site-Sketch    | Train Loss: 0.3330 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.2868 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.1085 | Val  Acc: 0.9821
 Site-Clipart   | Val  Loss: 0.0767 | Val  Acc: 0.9911
 Site-Infograph | Val  Loss: 1.5148 | Val  Acc: 0.5500
 Site-Infograph | Val  Loss: 1.1037 | Val  Acc: 0.6341
 Site-Painting  | Val  Loss: 0.2951 | Val  Acc: 0.8421
 Site-Painting  | Val  Loss: 0.4145 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.0641 | Val  Acc: 0.5714
 Site-QuickDraw | Val  Loss: 1.2831 | Val  Acc: 0.6429
 Site-Real      | Val  Loss: 0.1339 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0760 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2835 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.3475 | Val  Acc: 0.8913
Average Valid Accuracy: 0.8284
 Best site-Clipart    | Epoch:18 | Val Acc: 0.9821
 Best site-Clipart    | Epoch:18 | Val Acc: 0.9911
 Best site-Infograph  | Epoch:18 | Val Acc: 0.5500
 Best site-Infograph  | Epoch:18 | Val Acc: 0.6341
 Best site-Painting   | Epoch:18 | Val Acc: 0.8421
 Best site-Painting   | Epoch:18 | Val Acc: 0.9231
 Best site-QuickDraw  | Epoch:18 | Val Acc: 0.5714
 Best site-QuickDraw  | Epoch:18 | Val Acc: 0.6429
 Best site-Real       | Epoch:18 | Val Acc: 1.0000
 Best site-Real       | Epoch:18 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:18 | Val Acc: 0.9130
 Best site-Sketch     | Epoch:18 | Val Acc: 0.8913
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 19 ============
 Site-Clipart   | Train Loss: 0.1657 | Train Acc: 0.9762
 Site-Clipart   | Train Loss: 0.0761 | Train Acc: 0.9881
 Site-Infograph | Train Loss: 1.9929 | Train Acc: 0.3548
 Site-Infograph | Train Loss: 1.1135 | Train Acc: 0.6613
 Site-Painting  | Train Loss: 0.5854 | Train Acc: 0.7586
 Site-Painting  | Train Loss: 0.3140 | Train Acc: 0.8793
 Site-QuickDraw | Train Loss: 1.6600 | Train Acc: 0.3750
 Site-QuickDraw | Train Loss: 1.1993 | Train Acc: 0.6094
 Site-Real      | Train Loss: 0.2338 | Train Acc: 0.9474
 Site-Real      | Train Loss: 0.0878 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.5874 | Train Acc: 0.9143
 Site-Sketch    | Train Loss: 0.3129 | Train Acc: 0.9143
 Site-Clipart   | Val  Loss: 0.0593 | Val  Acc: 0.9821
 Site-Clipart   | Val  Loss: 0.0757 | Val  Acc: 0.9911
 Site-Infograph | Val  Loss: 1.0128 | Val  Acc: 0.6000
 Site-Infograph | Val  Loss: 1.1455 | Val  Acc: 0.6585
 Site-Painting  | Val  Loss: 0.2547 | Val  Acc: 0.7895
 Site-Painting  | Val  Loss: 0.5756 | Val  Acc: 0.8462
 Site-QuickDraw | Val  Loss: 1.0241 | Val  Acc: 0.7143
 Site-QuickDraw | Val  Loss: 1.2088 | Val  Acc: 0.6667
 Site-Real      | Val  Loss: 0.1280 | Val  Acc: 0.9600
 Site-Real      | Val  Loss: 0.0716 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2927 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.3547 | Val  Acc: 0.9130
Average Valid Accuracy: 0.8362
 Best site-Clipart    | Epoch:19 | Val Acc: 0.9821
 Best site-Clipart    | Epoch:19 | Val Acc: 0.9911
 Best site-Infograph  | Epoch:19 | Val Acc: 0.6000
 Best site-Infograph  | Epoch:19 | Val Acc: 0.6585
 Best site-Painting   | Epoch:19 | Val Acc: 0.7895
 Best site-Painting   | Epoch:19 | Val Acc: 0.8462
 Best site-QuickDraw  | Epoch:19 | Val Acc: 0.7143
 Best site-QuickDraw  | Epoch:19 | Val Acc: 0.6667
 Best site-Real       | Epoch:19 | Val Acc: 0.9600
 Best site-Real       | Epoch:19 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:19 | Val Acc: 0.9130
 Best site-Sketch     | Epoch:19 | Val Acc: 0.9130
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 20 ============
 Site-Clipart   | Train Loss: 0.1543 | Train Acc: 0.9643
 Site-Clipart   | Train Loss: 0.0678 | Train Acc: 0.9821
 Site-Infograph | Train Loss: 1.9677 | Train Acc: 0.2903
 Site-Infograph | Train Loss: 1.1167 | Train Acc: 0.6613
 Site-Painting  | Train Loss: 0.4688 | Train Acc: 0.8276
 Site-Painting  | Train Loss: 0.3203 | Train Acc: 0.8966
 Site-QuickDraw | Train Loss: 1.5202 | Train Acc: 0.4062
 Site-QuickDraw | Train Loss: 1.1774 | Train Acc: 0.5781
 Site-Real      | Train Loss: 0.1701 | Train Acc: 0.9474
 Site-Real      | Train Loss: 0.0818 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.3120 | Train Acc: 0.9143
 Site-Sketch    | Train Loss: 0.2589 | Train Acc: 0.9286
 Site-Clipart   | Val  Loss: 0.0662 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0477 | Val  Acc: 1.0000
 Site-Infograph | Val  Loss: 1.0599 | Val  Acc: 0.6000
 Site-Infograph | Val  Loss: 1.0704 | Val  Acc: 0.6829
 Site-Painting  | Val  Loss: 0.3203 | Val  Acc: 0.7368
 Site-Painting  | Val  Loss: 0.5375 | Val  Acc: 0.8462
 Site-QuickDraw | Val  Loss: 1.0972 | Val  Acc: 0.7143
 Site-QuickDraw | Val  Loss: 1.2767 | Val  Acc: 0.5714
 Site-Real      | Val  Loss: 0.1112 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0575 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2693 | Val  Acc: 0.9130
 Site-Sketch    | Val  Loss: 0.2037 | Val  Acc: 0.9783
Average Valid Accuracy: 0.8369
 Best site-Clipart    | Epoch:20 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:20 | Val Acc: 1.0000
 Best site-Infograph  | Epoch:20 | Val Acc: 0.6000
 Best site-Infograph  | Epoch:20 | Val Acc: 0.6829
 Best site-Painting   | Epoch:20 | Val Acc: 0.7368
 Best site-Painting   | Epoch:20 | Val Acc: 0.8462
 Best site-QuickDraw  | Epoch:20 | Val Acc: 0.7143
 Best site-QuickDraw  | Epoch:20 | Val Acc: 0.5714
 Best site-Real       | Epoch:20 | Val Acc: 1.0000
 Best site-Real       | Epoch:20 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:20 | Val Acc: 0.9130
 Best site-Sketch     | Epoch:20 | Val Acc: 0.9783
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 21 ============
 Site-Clipart   | Train Loss: 0.1162 | Train Acc: 0.9643
 Site-Clipart   | Train Loss: 0.0631 | Train Acc: 0.9940
 Site-Infograph | Train Loss: 1.7967 | Train Acc: 0.3226
 Site-Infograph | Train Loss: 1.1803 | Train Acc: 0.6129
 Site-Painting  | Train Loss: 0.5752 | Train Acc: 0.8276
 Site-Painting  | Train Loss: 0.3212 | Train Acc: 0.8621
 Site-QuickDraw | Train Loss: 1.4009 | Train Acc: 0.5938
 Site-QuickDraw | Train Loss: 1.0715 | Train Acc: 0.6719
 Site-Real      | Train Loss: 0.2305 | Train Acc: 0.9474
 Site-Real      | Train Loss: 0.0917 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2836 | Train Acc: 0.8857
 Site-Sketch    | Train Loss: 0.3238 | Train Acc: 0.9286
 Site-Clipart   | Val  Loss: 0.0477 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0658 | Val  Acc: 0.9911
 Site-Infograph | Val  Loss: 1.1447 | Val  Acc: 0.6000
 Site-Infograph | Val  Loss: 1.0587 | Val  Acc: 0.6585
 Site-Painting  | Val  Loss: 0.2551 | Val  Acc: 0.8947
 Site-Painting  | Val  Loss: 0.4257 | Val  Acc: 0.8462
 Site-QuickDraw | Val  Loss: 1.2507 | Val  Acc: 0.6667
 Site-QuickDraw | Val  Loss: 1.2312 | Val  Acc: 0.5714
 Site-Real      | Val  Loss: 0.1013 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0629 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.2885 | Val  Acc: 0.8696
 Site-Sketch    | Val  Loss: 0.3337 | Val  Acc: 0.8696
Average Valid Accuracy: 0.8306
============ Train epoch 22 ============
 Site-Clipart   | Train Loss: 0.1136 | Train Acc: 0.9881
 Site-Clipart   | Train Loss: 0.0466 | Train Acc: 0.9940
 Site-Infograph | Train Loss: 1.8552 | Train Acc: 0.3548
 Site-Infograph | Train Loss: 1.0563 | Train Acc: 0.7258
 Site-Painting  | Train Loss: 0.6433 | Train Acc: 0.8276
 Site-Painting  | Train Loss: 0.2703 | Train Acc: 0.9138
 Site-QuickDraw | Train Loss: 1.4162 | Train Acc: 0.5625
 Site-QuickDraw | Train Loss: 1.1393 | Train Acc: 0.5938
 Site-Real      | Train Loss: 0.1953 | Train Acc: 0.9211
 Site-Real      | Train Loss: 0.0728 | Train Acc: 1.0000
 Site-Sketch    | Train Loss: 0.2799 | Train Acc: 0.8571
 Site-Sketch    | Train Loss: 0.2406 | Train Acc: 0.9429
 Site-Clipart   | Val  Loss: 0.0390 | Val  Acc: 1.0000
 Site-Clipart   | Val  Loss: 0.0507 | Val  Acc: 1.0000
 Site-Infograph | Val  Loss: 1.2345 | Val  Acc: 0.7000
 Site-Infograph | Val  Loss: 1.1353 | Val  Acc: 0.6829
 Site-Painting  | Val  Loss: 0.3038 | Val  Acc: 0.8421
 Site-Painting  | Val  Loss: 0.3317 | Val  Acc: 0.9231
 Site-QuickDraw | Val  Loss: 1.1623 | Val  Acc: 0.5714
 Site-QuickDraw | Val  Loss: 1.0908 | Val  Acc: 0.6190
 Site-Real      | Val  Loss: 0.0736 | Val  Acc: 1.0000
 Site-Real      | Val  Loss: 0.0512 | Val  Acc: 1.0000
 Site-Sketch    | Val  Loss: 0.3409 | Val  Acc: 0.8696
 Site-Sketch    | Val  Loss: 0.2938 | Val  Acc: 0.9130
Average Valid Accuracy: 0.8434
 Best site-Clipart    | Epoch:22 | Val Acc: 1.0000
 Best site-Clipart    | Epoch:22 | Val Acc: 1.0000
 Best site-Infograph  | Epoch:22 | Val Acc: 0.7000
 Best site-Infograph  | Epoch:22 | Val Acc: 0.6829
 Best site-Painting   | Epoch:22 | Val Acc: 0.8421
 Best site-Painting   | Epoch:22 | Val Acc: 0.9231
 Best site-QuickDraw  | Epoch:22 | Val Acc: 0.5714
 Best site-QuickDraw  | Epoch:22 | Val Acc: 0.6190
 Best site-Real       | Epoch:22 | Val Acc: 1.0000
 Best site-Real       | Epoch:22 | Val Acc: 1.0000
 Best site-Sketch     | Epoch:22 | Val Acc: 0.8696
 Best site-Sketch     | Epoch:22 | Val Acc: 0.9130
 Saving the local and server checkpoint to ../checkpoint/fed_domainnet_even_1/harmo-fl...
============ Train epoch 23 ============
 Site-Clipart   | Train Loss: 0.1104 | Train Acc: 0.9762
 Site-Clipart   | Train Loss: 0.0716 | Train Acc: 0.9881
